agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
260,random-32-32-20.map,planner,1,12207,5794,81,49,10671,5794,3165,0,1,False,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,1,True,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12353,5794,87,49,10898,5794,28,0,1,True,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3052,0,1,True,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,12072,5794,77,49,10572,5794,3025,0,1,True,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,10,False,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12294,5794,88,49,10687,5794,6,0,10,False,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3048,0,10,False,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,12207,5794,81,49,10671,5794,3162,0,10,False,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,10,True,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12514,5794,95,49,10833,5794,256,0,10,True,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3046,0,10,True,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5794,109,49,11085,5794,3019,0,10,True,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,100,False,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12294,5794,88,49,10687,5794,6,0,100,False,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3045,0,100,False,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,12207,5794,81,49,10671,5794,3159,0,100,False,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,100,True,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,0,0,5794,0,49,0,5794,3044,0,100,True,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3048,0,100,True,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,13837,5794,98,49,11228,5794,3008,0,100,True,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,1000,False,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,1,12294,5794,88,49,10687,5794,6,0,1000,False,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3045,0,1000,False,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,1,12207,5794,81,49,10671,5794,3162,0,1000,False,random-32-32-20-random-20.scen,260,True,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,6,0,1000,True,random-32-32-20-random-20.scen,260,False,
260,random-32-32-20.map,planner,0,0,5794,0,49,0,5794,3050,0,1000,True,random-32-32-20-random-20.scen,260,False,opti
260,random-32-32-20.map,planner,1,12133,5794,70,49,10514,5794,3045,0,1000,True,random-32-32-20-random-20.scen,260,True,
260,random-32-32-20.map,planner,0,0,5794,0,49,0,5794,3391,0,1000,True,random-32-32-20-random-20.scen,260,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,0,False,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,17842,6832,122,50,14975,6832,59,0,0,False,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3022,0,0,False,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17071,6832,96,50,14448,6832,3085,0,0,False,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,0,True,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,17842,6832,122,50,14975,6832,64,0,0,True,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3024,0,0,True,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17071,6832,96,50,14448,6832,3088,0,0,True,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,1,False,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,17842,6832,122,50,14975,6832,60,0,1,False,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3021,0,1,False,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17071,6832,96,50,14448,6832,3081,0,1,False,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,1,True,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,18284,6832,143,50,14856,6832,147,0,1,True,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3023,0,1,True,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,16556,6832,107,50,14094,6832,3079,0,1,True,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,10,False,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,17842,6832,122,50,14975,6832,59,0,10,False,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3024,0,10,False,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17071,6832,96,50,14448,6832,3087,0,10,False,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,10,True,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,16740,6832,104,50,14276,6832,384,0,10,True,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3024,0,10,True,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17650,6832,113,50,14850,6832,3018,0,10,True,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,100,False,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,17842,6832,122,50,14975,6832,61,0,100,False,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3023,0,100,False,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17071,6832,96,50,14448,6832,3087,0,100,False,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,100,True,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,0,0,6832,0,50,0,6832,3001,0,100,True,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3024,0,100,True,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,0,0,6832,0,50,0,6832,3020,0,100,True,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,1000,False,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,1,17842,6832,122,50,14975,6832,60,0,1000,False,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3023,0,1000,False,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,1,17071,6832,96,50,14448,6832,3089,0,1000,False,random-32-32-20-random-20.scen,300,True,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,8,0,1000,True,random-32-32-20-random-20.scen,300,False,
300,random-32-32-20.map,planner,0,0,6832,0,50,0,6832,3153,0,1000,True,random-32-32-20-random-20.scen,300,False,opti
300,random-32-32-20.map,planner,1,16737,6832,87,50,14304,6832,3026,0,1000,True,random-32-32-20-random-20.scen,300,True,
300,random-32-32-20.map,planner,0,0,6832,0,50,0,6832,3537,0,1000,True,random-32-32-20-random-20.scen,300,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,0,False,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,21694,7784,119,50,18073,7784,228,0,0,False,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3022,0,0,False,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,19842,7784,102,50,17151,7784,3100,0,0,False,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,0,True,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,21694,7784,119,50,18073,7784,251,0,0,True,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3021,0,0,True,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,19842,7784,102,50,17151,7784,3099,0,0,True,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,1,False,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,21694,7784,119,50,18073,7784,229,0,1,False,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3023,0,1,False,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,19842,7784,102,50,17151,7784,3091,0,1,False,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,1,True,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,23192,7784,181,50,18660,7784,2012,0,1,True,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3021,0,1,True,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,20559,7784,122,50,17297,7784,3038,0,1,True,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,10,False,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,21694,7784,119,50,18073,7784,232,0,10,False,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3025,0,10,False,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,19842,7784,102,50,17151,7784,3100,0,10,False,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,10,0,10,True,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,0,0,7784,0,50,0,7784,3006,0,10,True,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3022,0,10,True,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,0,0,7784,0,50,0,7784,3013,0,10,True,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,100,False,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,21694,7784,119,50,18073,7784,227,0,100,False,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3023,0,100,False,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,19842,7784,102,50,17151,7784,3097,0,100,False,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,100,True,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,0,0,7784,0,50,0,7784,3002,0,100,True,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3021,0,100,True,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,0,0,7784,0,50,0,7784,3012,0,100,True,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,1000,False,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,1,21694,7784,119,50,18073,7784,232,0,1000,False,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3023,0,1000,False,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,1,19842,7784,102,50,17151,7784,3096,0,1000,False,random-32-32-20-random-20.scen,340,True,opti
340,random-32-32-20.map,planner,1,20698,7784,92,50,17683,7784,9,0,1000,True,random-32-32-20-random-20.scen,340,False,
340,random-32-32-20.map,planner,0,0,7784,0,50,0,7784,3463,0,1000,True,random-32-32-20-random-20.scen,340,False,opti
340,random-32-32-20.map,planner,1,20777,7784,90,50,17678,7784,3023,0,1000,True,random-32-32-20-random-20.scen,340,True,
340,random-32-32-20.map,planner,0,0,7784,0,50,0,7784,3791,0,1000,True,random-32-32-20-random-20.scen,340,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,13,0,0,False,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,29465,8660,198,50,23976,8660,316,0,0,False,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3093,0,0,False,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,25971,8660,135,50,21797,8660,3060,0,0,False,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,13,0,0,True,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,29465,8660,198,50,23976,8660,336,0,0,True,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3101,0,0,True,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,25971,8660,135,50,21797,8660,3062,0,0,True,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,13,0,1,False,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,29465,8660,198,50,23976,8660,311,0,1,False,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3100,0,1,False,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,25971,8660,135,50,21797,8660,3060,0,1,False,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,12,0,1,True,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,27850,8660,155,50,23138,8660,1992,0,1,True,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3098,0,1,True,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,29852,8660,190,50,23166,8660,3039,0,1,True,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,12,0,10,False,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,29465,8660,198,50,23976,8660,313,0,10,False,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3100,0,10,False,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,25971,8660,135,50,21797,8660,3055,0,10,False,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,12,0,10,True,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,28072,8660,181,50,22616,8660,1140,0,10,True,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3100,0,10,True,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3010,0,10,True,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,13,0,100,False,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,29465,8660,198,50,23976,8660,308,0,100,False,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3098,0,100,False,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,25971,8660,135,50,21797,8660,3063,0,100,False,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,12,0,100,True,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3007,0,100,True,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3103,0,100,True,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3006,0,100,True,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,13,0,1000,False,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,1,29465,8660,198,50,23976,8660,305,0,1000,False,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3106,0,1000,False,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,1,25971,8660,135,50,21797,8660,3058,0,1000,False,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,12,0,1000,True,random-32-32-20-random-20.scen,380,False,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3467,0,1000,True,random-32-32-20-random-20.scen,380,False,opti
380,random-32-32-20.map,planner,1,25364,8660,120,50,21502,8660,3102,0,1000,True,random-32-32-20-random-20.scen,380,True,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,1000,True,random-32-32-20-random-20.scen,380,True,opti
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,False,random-32-32-20-random-20.scen,420,False,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,False,random-32-32-20-random-20.scen,420,False,opti
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,False,random-32-32-20-random-20.scen,420,True,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,False,random-32-32-20-random-20.scen,420,True,opti
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,True,random-32-32-20-random-20.scen,420,False,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,True,random-32-32-20-random-20.scen,420,False,opti
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,True,random-32-32-20-random-20.scen,420,True,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,0,True,random-32-32-20-random-20.scen,420,True,opti
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,1,False,random-32-32-20-random-20.scen,420,False,
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,1,False,random-32-32-20-random-20.scen,420,False,opti
380,random-32-32-20.map,planner,0,0,8660,0,50,0,8660,3565,0,1,False,random-32-32-20-random-20.scen,420,True,
